State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NM,UNION COUNTY SHERIFFS OFFICE,1005-00-614-7893,"SLIDE,RETRACTING   ",5,Each,$14.02,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-00-001-6482,"CASE,SMALL ARMS AMMUNITION",10,Each,$8.24,A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6230-01-056-5238,"FLOODLIGHT SET,TRAILER MOUNTED",1,Set,"$4,489.00",A,1,"Aug 12, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5965-00-876-2375,"LOUDSPEAKER,PERMANENT MAGNET",7,Each,$165.05,A,1,"Mar 9, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6350-01-520-7353,METAL DETECTOR     ,3,Each,$214.19,A,1,"Jul 15, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1095-01-216-9295,"RACK,STORAGE,SMALL ARMS",1,Each,$553.07,A,1,"Jul 7, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",2,Each,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8430-01-514-5164,"BOOTS,COMBAT",2,Pair,$69.69,A,1,"Sep 30, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",10,Each,$60.25,A,1,"Jul 15, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5895-01-064-1694,"DETECTOR,ANTI-INTRUSION",5,Each,$399.00,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,4310-01-562-3904,"COMPRESSOR,RECIPROCATING",1,Each,"$1,044.00",A,1,"Dec 9, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6910-01-542-4252,MILES IWS DRY FIRE TRIGGER ASSEMBLY,1,Each,$140.48,C,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-467-0721,FACE SHIELD        ,5,Each,$97.49,A,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,"$2,281.39",A,,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,"$2,281.39",A,,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1375-00-212-4602,"CLIP,CORD DETONATING",10,Each,$0.84,D,2,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-20-009-0681,"BASE STATION,RADIO SET",1,Each,"$7,549.60",A,0,"Aug 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",3,Each,"$1,404.26",A,,"Dec 9, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5840-DS-RAD-AREQ,"RADAR EQUIPMENT, EXCEPT AIRBORNE",1,Each,"$2,322.87",D,,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5840-DS-RAD-AREQ,"RADAR EQUIPMENT, EXCEPT AIRBORNE",3,Each,"$1,900.00",D,,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7021-01-388-7274,"COMPUTER,DIGITAL",1,Each,"$1,754.83",D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-274-5063,"RECEIVER-TRANSMITTER,RADIO",10,Each,"$3,441.00",D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3750-DS-LAW-NMOW,LAWN MOWER,1,Each,$968.63,A,,"Aug 26, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-274-5063,"RECEIVER-TRANSMITTER,RADIO",11,Each,"$3,441.00",D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-471-5456,"BARREL,CARBINE",1,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8145-01-422-9695,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,"$5,859.86",A,1,"Apr 1, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5120-00-169-2986,"MULTIPLIER,TORQUE WRENCH",1,Each,"$3,030.08",A,1,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-00-056-2237,"MAGAZINE,CARTRIDGE",10,Each,$13.35,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7830-DS-RVC-AMPR,"RECREATIONAL CAMPER, TRAILER",1,Each,"$2,000.00",A,,"Jul 1, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-00-056-2237,"MAGAZINE,CARTRIDGE",20,Each,$13.35,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5180-01-615-4120,"TOOLS KIT,SPECIAL",1,Each,"$26,367.00",A,1,"Feb 18, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5120-01-398-7950,"SCREWDRIVER,CROSS TIP",6,Each,$10.78,A,1,"Sep 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2340-00-585-7495,"SCOOTER,MOTOR",1,Each,"$5,495.00",A,1,"Jul 15, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2340-00-585-7495,"SCOOTER,MOTOR",1,Each,"$5,495.00",A,1,"Jul 7, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-562-7396,"SLING,SMALL ARMS",7,Each,$23.34,A,1,"Mar 9, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7310-DS-OVE-N000,OVEN,1,Each,$0.00,A,,"Feb 1, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-398-0687,SLEEPING BAG,10,Each,$65.86,A,1,"Jun 24, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-398-0687,SLEEPING BAG,20,Each,$65.86,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-398-0687,SLEEPING BAG,10,Each,$65.86,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,9905-01-346-4716,"SIGN KIT,CONTAMINATION",3,Each,$288.00,C,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-436-1893,RADIO SET,9,Each,"$3,441.00",D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7110-DS-POD-IUM0,PODIUM,1,Each,$386.71,A,,"Dec 9, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7010-01-598-8377,"COMPUTER SYSTEM,DIGITAL",3,Each,"$1,237.00",D,7,"Jul 9, 2014 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6645-01-615-4448,"WATCH,WRIST",3,Each,$0.00,A,1,"Jul 23, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7530-01-364-9498,"FOLDER,FILE,HANGING",10,Box,$12.33,A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7530-01-364-9498,"FOLDER,FILE,HANGING",10,Box,$12.33,A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,$0.00,A,,"Feb 29, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8460-00-243-3234,"TRUNK,LOCKER",7,Each,$112.43,A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,"$5,413.81",A,,"Sep 30, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5120-00-316-9217,"WRENCH,SOCKET",6,Each,$54.95,A,1,"Sep 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",2,Each,"$25,073.00",A,7,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6515-00-364-4800,"SCISSORS,IRIS",25,Each,$33.61,A,1,"Feb 2, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5180-00-596-1510,"TOOL KIT,METAL WORKERS",2,Kit,"$2,878.00",A,1,"Sep 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2310-00-067-6727,"AUTOMOBILE,SEDAN",1,Each,"$16,400.00",A,1,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2310-00-067-6727,"AUTOMOBILE,SEDAN",1,Each,"$16,400.00",A,1,"Sep 30, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2310-00-067-6727,"AUTOMOBILE,SEDAN",1,Each,"$16,400.00",A,1,"Sep 30, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2310-00-067-6727,"AUTOMOBILE,SEDAN",1,Each,"$16,400.00",A,1,"Feb 2, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2310-00-067-6727,"AUTOMOBILE,SEDAN",1,Each,"$16,400.00",A,1,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5120-00-595-8388,"JACK KIT,HYDRAULIC,HAND",1,Each,"$1,013.05",A,1,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5120-01-398-7946,"SCREWDRIVER,FLAT TIP",6,Each,$3.99,A,1,"Sep 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6515-00-334-5600,"FORCEPS,HEMOSTATIC",25,Each,$17.16,A,1,"Feb 2, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7360-01-313-2238,"KITCHEN,FIELD,TRAILER MOUNTED",1,Each,"$145,000.00",A,1,"Dec 9, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6515-00-334-5600,"FORCEPS,HEMOSTATIC",25,Each,$17.16,A,1,"Feb 2, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8430-01-516-1708,"BOOTS,COMBAT",1,Pair,$89.79,A,1,"Nov 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5975-01-605-5457,"CASE,STANDARDIZED COMPONENTS,ELECTRICAL",1,Each,"$1,545.81",A,1,"Mar 21, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8415-01-414-1862,"COVERALLS,MECHANICS,CAMOUFLAGE PATTERN",3,Each,$49.50,E,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5975-01-605-5457,"CASE,STANDARDIZED COMPONENTS,ELECTRICAL",5,Each,"$1,545.81",A,1,"Mar 21, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7025-01-597-7524,"KEYBOARD,DATA ENTRY",10,Each,$17.45,A,1,"Aug 26, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,"$6,474.52",A,,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5110-00-595-8325,"HANDLE,FILE",10,Each,$5.21,A,1,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1080-01-266-1827,CAMOUFLAGE SCREENING SYSTEM,5,Each,$940.00,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7520-00-263-3425,"PERFORATOR,PAPER,DESK",4,Each,$42.62,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6230-00-299-7077,"LIGHT SET,GENERAL ILLUMINATION",2,Set,"$5,579.00",A,1,"Jul 23, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6515-01-489-5615,"FORCEPS,DRESSING",25,Each,$0.00,A,1,"Feb 2, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7530-00-247-6069,"ENVELOPE,MAILING",7,Box,$46.00,A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,4240-DS-BRE-ATUB,BREATHING TUBE ASSEMBLY,7,Each,"$1,356.97",A,,"Nov 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7320-DS-SLI-CER0,SLICER,1,Each,"$2,030.63",A,,"Nov 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7320-DS-SLI-CER0,SLICER,1,Each,"$2,030.63",A,,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7520-DS-OFF-DEVI,OFFICE DEVICES AND ACCESSORIES,10,Each,$299.80,A,,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7830-DS-BIC-YCL1,BICYCLE,1,Each,"$1,022.96",A,,"Aug 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7021-01-619-8517,"COMPUTER,DIGITAL",4,Each,"$1,744.88",Q,3,"Apr 29, 2014 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8415-01-530-2157,"ELBOW,PAD          ",10,Pair,$11.75,A,1,"Aug 12, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-505-1035,"BOLT,BREECH",5,Each,$72.08,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,"$5,021.30",A,,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-371-9583,"TRUCK,UTILITY",1,Each,"$63,682.00",C,7,"Jul 12, 2012 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1240-01-410-7427,"MOUNT,SIGHT",5,Each,$35.54,D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6515-DS-MED-ICAL,MEDICAL AND SURGICAL INSTRUMENTS,25,Each,$0.00,A,,"Feb 2, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7110-DS-FIL-ECA0,FILE CABINET,4,Each,$75.00,A,,"Jun 24, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5140-DS-CAB-INE0,"CABINET, TOOL",2,Each,"$1,113.02",A,,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5180-01-506-8287,"TOOL KIT,SMALL ARMS",1,Kit,"$2,343.00",A,1,"Nov 24, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5180-01-506-8287,"TOOL KIT,SMALL ARMS",1,Kit,"$2,343.00",A,1,"Aug 26, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-445-6804,"CLEANING KIT,GUN",10,Each,$98.82,A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",2,Each,$698.19,A,,"Aug 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",4,Each,$698.19,A,,"Aug 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5180-01-506-8287,"TOOL KIT,SMALL ARMS",1,Kit,"$2,343.00",A,1,"Feb 11, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6730-DS-PRO-JEC1,PHOTOGRAPHIC PROJECTION EQUIPMENT,1,Each,$619.01,A,,"Jun 3, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-525-0578,RIFLEMAN SET       ,1,Set,$336.33,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-525-0578,RIFLEMAN SET       ,9,Set,$336.33,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6350-01-275-7005,"PROCESSOR,SURVEILLANCE DATA",2,Each,"$3,349.14",D,,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-525-0578,RIFLEMAN SET       ,10,Set,$336.33,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8430-01-547-4682,"BOOTS,COMBAT",2,Pair,$88.96,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",4,Pair,$100.90,A,,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8150-01-473-1213,"CONTAINER,FREIGHT,SPECIFIC PURPOSE",1,Each,"$28,085.68",A,1,"Nov 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6230-01-549-4002,FLASHLIGHT,2,Each,"$3,594.91",A,1,"Jul 23, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-322-1966,"BELT,INDIVIDUAL EQUIPMENT",7,Each,$13.79,A,1,"Nov 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-127-5077,"TRUCK,CARGO",1,Each,"$14,141.00",A,1,"Feb 2, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-164-4815,"TRUCK,CARGO",1,Each,"$5,000.00",A,1,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3990-01-557-5903,"TIE DOWN,CARGO,VEHICLE",4,Each,$31.91,A,1,"Nov 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-164-4815,"TRUCK,CARGO",1,Each,"$5,000.00",A,1,"Jan 12, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1095-01-194-3343,"HOLSTER,PISTOL",15,Each,$23.02,A,1,"Dec 30, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7310-DS-FRY-ER00,FRYER,1,Each,"$2,973.39",A,,"Jul 15, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-272-5028,TRUCK TRACTOR,1,Each,"$138,870.00",A,1,"Jun 18, 2014 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-272-5028,TRUCK TRACTOR,1,Each,"$138,870.00",A,1,"Jun 18, 2014 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-272-5028,TRUCK TRACTOR,1,Each,"$138,870.00",A,1,"Jun 18, 2014 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8465-01-525-0606,"POUCH,M4 TWO MAG   ",10,Each,$4.78,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7025-DS-HAR-DDR1,"HARD DRIVE, INTERNAL",8,Each,$0.00,A,,"Feb 11, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6665-01-512-7300,"ANALYZER,HAZARDOUS MATERIAL IDENTIFICATION",1,Each,"$75,313.00",C,1,"Dec 18, 2014 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",10,Each,$51.09,A,1,"Dec 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5130-00-889-9000,"DRILL,ELECTRIC,PORTABLE",4,Unknown,$0.00,A,1,"Feb 11, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",2,Each,"$1,439.46",A,,"Aug 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1005-01-604-0627,"SLING,SMALL ARMS",10,Each,$50.92,A,1,"Aug 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3990-01-494-2801,"TIE DOWN,CARGO,VEHICLE",6,Each,$50.33,A,1,"Sep 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6115-01-565-1576,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$20,415.00",A,1,"Mar 9, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",4,Each,$389.00,A,1,"Aug 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6515-01-515-0146,"TOOL KIT,RESCUE,OROPHARYNGEAL AIRWAY",7,Each,$91.96,A,1,"Dec 30, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,8415-01-490-6131,"COVERALLS,MECHANICS,CAMOUFLAGE PATTERN",2,Each,$49.50,E,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-543-6922,"TRUCK,CARRYALL",1,Each,"$25,700.00",A,1,"Aug 26, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,2320-01-543-6922,"TRUCK,CARRYALL",1,Each,"$25,700.00",A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3830-01-502-5470,"AUGER,EARTH,TRACTOR MOUNTING",1,Each,"$6,486.00",A,1,"Oct 22, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5120-00-234-8912,"SCREWDRIVER,CROSS TIP",1,Each,$2.84,A,1,"Dec 30, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5825-01-560-4869,"NAVIGATION SET,SATELLITE SIGNALS",5,Each,$148.00,Q,3,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5140-01-418-6649,"TOOL BOX,PORTABLE",6,Each,$33.74,A,1,"Sep 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7530-DS-FIL-EFLD,STATIONERY AND RECORD FORMS,10,Each,$28.25,A,,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,4210-01-136-7617,"SENSOR,FIRE DETECT ",1,Each,"$1,100.36",B,3,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,4110-DS-REF-RIG0,REFRIGERATOR,2,Each,$475.00,A,,"Jul 7, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7530-01-364-9496,"FOLDER,FILE,HANGING",10,Box,$11.37,A,1,"Nov 19, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,10,Each,"$2,242.00",D,1,"Mar 25, 2014 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3610-DS-COP-IER0,"COPIER, COMMERCIAL",2,Each,"$5,040.18",A,,"Nov 5, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",2,Each,$794.95,A,,"Jun 24, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,7310-DS-TOA-STE0,TOASTER,1,Each,$762.34,A,,"Sep 17, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,2,Each,"$2,242.00",D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,2,Each,"$2,242.00",D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,5,Each,"$2,242.00",D,1,"Mar 18, 2014 11:55:31 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",3,Each,$300.00,A,,"Jun 3, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,5120-00-878-5932,"INTRENCHING TOOL,HAND",6,Each,$82.05,A,1,"Sep 8, 2015 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,3444-00-254-2125,"PRESS,ARBOR,HAND OPERATED",1,Each,"$6,828.00",A,1,"Mar 21, 2016 12:00:00 AM"
NM,UNION COUNTY SHERIFFS OFFICE,6110-01-568-6312,"CONTROLLER,WINCH",2,Each,$240.89,A,1,"Jul 15, 2015 12:00:00 AM"
NM,USDA FOREST SERVICE LEI SW REGION,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Apr 7, 2010 12:00:00 AM"
NM,USDA FOREST SERVICE LEI SW REGION,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Apr 7, 2010 12:00:00 AM"
NM,USDA FOREST SERVICE LEI SW REGION,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Apr 7, 2010 12:00:00 AM"
NM,USDA FOREST SERVICE LEI SW REGION,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Apr 7, 2010 12:00:00 AM"
NM,USDA FOREST SERVICE LEI SW REGION,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Apr 7, 2010 12:00:00 AM"
NM,USDA FOREST SERVICE LEI SW REGION,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Apr 7, 2010 12:00:00 AM"
