State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AL,PELL CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",37,Each,$13.35,D,1,"Jan 18, 2013 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",200,Each,$13.35,D,1,"Feb 6, 2013 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.35,D,1,"Feb 6, 2013 12:00:00 AM"
AL,PELL CITY POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$4,410.00",D,1,"Dec 5, 2013 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1520-00-918-1523,"HELICOPTER,OBSERVATION",1,Each,"$159,398.00",C,1,"Oct 3, 2008 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8387,"COVERALLS,FLYERS",1,Each,$155.00,A,1,"Jul 20, 2015 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$365.00,D,1,"Nov 14, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$365.00,D,1,"Nov 14, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-398-0685,SLEEPING BAG,49,Each,$47.30,A,1,"Oct 28, 2015 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-9529,"COVERALLS,FLYERS'",2,Each,$152.82,A,1,"Jul 20, 2015 12:00:00 AM"
AL,PELL CITY POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jul 31, 2015 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",2,Each,$32.72,A,1,"Mar 24, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8396,"COVERALLS,FLYERS'",1,Each,$152.82,A,1,"Mar 22, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-515-7594,"PACK,ASSAULT,MOLLE ",1,Each,$60.05,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-515-7594,"PACK,ASSAULT,MOLLE ",1,Each,$60.05,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8385,"COVERALLS,FLYERS",2,Each,$155.00,A,1,"Mar 22, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",21,Each,$60.25,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8383,"COVERALLS,FLYERS'",1,Each,$152.82,A,1,"Mar 22, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-513-4083,"PACK,ASSAULT,MOLLE ",1,Each,$75.23,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,6720-01-486-5919,"CAMERA SYSTEM,DIGITAL",2,Each,"$4,549.00",A,1,"Mar 24, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-00-782-2989,"BAG,FLYERS HELMET",3,Each,$16.94,A,1,"Mar 24, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8390,"COVERALLS,FLYERS",2,Each,$155.00,A,1,"Mar 22, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-446-9254,"GLOVES,FLYERS",30,Pair,$46.93,A,1,"Mar 22, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",7,Each,$67.76,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,19,Each,$83.36,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,15,Each,$83.36,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1940-01-065-5259,"REGULATOR,PRESSURE ",15,Each,$267.00,D,,"Mar 16, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",7,Each,$51.09,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",10,Each,$0.00,A,,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,$0.00,A,,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",2,Each,$0.00,A,,"Mar 30, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,$0.00,A,,"Mar 25, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,$0.00,A,,"Mar 30, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-522-5347,"HELMET,FLYER'S",1,Each,"$1,412.92",D,7,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8395,"COVERALLS,FLYERS'",1,Each,$152.82,A,1,"Mar 22, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,4240-01-540-5585,"GOGGLES,INDUSTRIAL",23,Each,$61.96,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",3,Each,$116.65,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-580-0981,ASSAULT PACK       ,2,Each,$77.34,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1540-DS-GLI-DERS,GLIDERS,1,Each,"$190,000.00",C,,"Aug 25, 2009 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1240-01-045-0048,"MOUNT,SIGHT",3,Each,$180.00,D,,"Mar 18, 2014 11:55:31 AM"
AL,PELL CITY POLICE DEPT,5836-01-C08-5822,DESC=RECCE KIT SURVEILLANCE SYSTEM ,1,Set,"$116,250.00",D,,"Mar 18, 2014 11:55:31 AM"
AL,PELL CITY POLICE DEPT,6730-01-555-0773,"PROJECTOR,MULTIMEDIA",1,Each,"$36,822.00",B,3,"Mar 18, 2014 11:55:31 AM"
AL,PELL CITY POLICE DEPT,6130-01-197-4344,POWER SUPPLY,13,Each,$853.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8396,"COVERALLS,FLYERS'",1,Each,$152.82,A,1,"Jul 20, 2015 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8415-01-043-8386,"COVERALLS,FLYERS",1,Each,$155.00,A,1,"Jul 20, 2015 12:00:00 AM"
AL,PELL CITY POLICE DEPT,8465-01-118-8173,"CANTEEN,WATER",10,Each,$9.95,A,1,"Mar 21, 2016 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1240-01-424-8349,"MOUNT,SIGHT",3,Kit,$131.95,D,1,"Mar 18, 2014 11:55:31 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 8, 2006 12:00:00 AM"
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
AL,PENNINGTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 30, 2012 12:00:00 AM"
AL,PENNINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2008 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 1, 2011 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1095-01-529-1252,"HOLSTER,PISTOL",12,Each,$35.50,A,1,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4220-01-485-1135,"LIFE PRESERVER,VEST",10,Each,$133.68,Q,6,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,8470-01-506-0938,"HELMET,GROUND TROOPS",4,Each,$270.22,D,1,"May 10, 2013 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,"$22,908.57",A,,"Jul 23, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,3895-DS-MIS-CCO0,MISCELLANEOUS CONSTRUCTION EQUIPMENT,1,Each,"$9,732.99",A,,"Aug 18, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,6115-01-036-6374,"GENERATOR SET,DIESEL ENGINE",1,Each,"$35,140.51",A,1,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,6530-01-193-4008,"STRETCHER,HOSPITAL",1,Each,"$5,040.64",A,1,"Aug 14, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,"$1,271.56",A,,"Aug 14, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 15, 2006 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4130-DS-ACP-ARTS,REFRIGERATION AND AC COMPONENTS,1,Each,"$1,875.85",A,,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",2,Each,$460.32,A,1,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2330-00-141-8050,"TRAILER,CARGO",1,Each,"$8,524.00",A,1,"Jul 8, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2330-00-141-8050,"TRAILER,CARGO",1,Each,"$8,524.00",A,1,"Jul 8, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4240-01-570-0319,"STRAP CUTTER,RESCUE HOOK",15,Each,$21.59,A,1,"Aug 18, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2330-01-501-0112,"TRAILER,LOW BED",1,Each,"$68,820.60",A,1,"Jun 30, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,3830-DS-TRU-TRAA,TRUCK AND TRACTOR ATTACHMENTS,1,Each,"$5,942.31",A,,"Aug 14, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2330-01-461-7071,"TRAILER,TANK",1,Each,"$7,000.00",Q,6,"Jun 30, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4110-DS-REF-EQUP,REFRIGERATION EQUIPMENT,2,Each,"$2,588.42",A,,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5130-DS-DRI-LL02,"DRILL, POWER",1,Each,$441.69,A,,"Sep 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.35,D,1,"Sep 27, 2013 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2330-01-087-2367,"SEMITRAILER,LOW BED",1,Each,"$16,653.00",A,7,"Aug 14, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jul 8, 2013 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jul 8, 2013 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$11,581.78",A,,"Aug 14, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2320-01-488-6962,TRUCK TRACTOR,1,Each,"$166,223.00",A,1,"Jul 20, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",2,Each,$700.29,A,,"Sep 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2410-00-177-7284,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$72,325.00",A,7,"May 28, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,6530-DS-EXA-MEQP,HOSPITAL EXAM EQUIPMENT,1,Each,"$8,864.57",A,,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$365.00,D,1,"Jan 23, 2014 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",3,Each,$365.00,D,1,"Jan 23, 2014 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,7025-DS-FAX-0001,"FAX MACHINE, DIGITAL",2,Each,$579.50,A,,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$365.00,D,1,"Jan 23, 2014 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,3805-01-150-4795,"GRADER,ROAD,MOTORIZED",1,Each,"$67,724.00",A,1,"Aug 5, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,8145-01-337-9996,"REFRIGERATED,CONTAINER SYSTEM (RCS)",1,Each,"$40,000.00",A,1,"Jul 8, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,7810-01-621-9400,"BATON,EXTENDABLE   ",12,Each,$20.00,A,1,"Sep 16, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2320-01-543-4411,"TRUCK,UTILITY",1,Each,"$12,073.00",A,1,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1540-DS-GLI-DERS,GLIDERS,1,Each,"$190,000.00",C,,"Dec 17, 2008 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,1540-DS-GLI-DERS,GLIDERS,1,Each,"$190,000.00",C,,"Aug 22, 2008 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4110-00-837-6441,"ICE MAKING MACHINE,CUBE",1,Each,"$1,994.00",A,1,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,6220-01-563-6986,"LIGHT,WARNING",2,Each,$0.00,A,1,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4720-01-558-7332,"HOSE,AIR DUCT",2,Each,"$1,516.70",A,1,"Aug 17, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2610-01-473-3997,"TIRE,PNEUMATIC,VEHICULAR",3,Each,$548.46,A,1,"Aug 18, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,2610-01-473-3997,"TIRE,PNEUMATIC,VEHICULAR",2,Each,$548.46,A,1,"Aug 18, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Mar 1, 2012 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,8465-01-560-7373,"CASE,HANDCUFFS",10,Each,$17.07,A,1,"Jul 23, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,4240-01-342-5239,"RESPIRATOR,AIR FILTERING",15,Each,$363.74,Q,6,"Sep 16, 2015 12:00:00 AM"
AL,PICKENS COUNTY SHERIFF DEPT,5140-DS-TOO-LBOX,TOOLBOX,2,Each,$649.18,A,,"Sep 17, 2015 12:00:00 AM"
